t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:43:17.800,789,FAILED,FAILED,1647,2,1788500597794.796,66.959,timestamp_domain.system_time,2824500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.845,790,FAILED,FAILED,1648,1,1788500597828.015,33.219,timestamp_domain.system_time,2824546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.888,791,FAILED,FAILED,1649,1,1788500597861.257,33.242,timestamp_domain.system_time,2824578.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.931,792,FAILED,FAILED,1650,1,1788500597894.565,33.309,timestamp_domain.system_time,2824625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:17.964,793,FAILED,FAILED,1651,1,1788500597928.155,33.590,timestamp_domain.system_time,2824671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.077,794,FAILED,FAILED,1654,3,1788500598028.225,100.070,timestamp_domain.system_time,2824765.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.117,795,FAILED,FAILED,1656,2,1788500598094.716,66.491,timestamp_domain.system_time,2824812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.163,796,FAILED,FAILED,1657,1,1788500598128.162,33.446,timestamp_domain.system_time,2824859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.208,797,FAILED,FAILED,1659,2,1788500598194.779,66.617,timestamp_domain.system_time,2824906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.249,798,FAILED,FAILED,1660,1,1788500598228.282,33.503,timestamp_domain.system_time,2824953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.285,799,FAILED,FAILED,1661,1,1788500598261.570,33.288,timestamp_domain.system_time,2824984.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.330,800,FAILED,FAILED,1663,2,1788500598328.537,66.968,timestamp_domain.system_time,2825031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.380,801,FAILED,FAILED,1664,1,1788500598361.786,33.249,timestamp_domain.system_time,2825078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.422,802,FAILED,FAILED,1665,1,1788500598395.029,33.243,timestamp_domain.system_time,2825125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.464,803,FAILED,FAILED,1666,1,1788500598428.294,33.265,timestamp_domain.system_time,2825171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.506,804,FAILED,FAILED,1668,2,1788500598495.228,66.934,timestamp_domain.system_time,2825203.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.558,805,FAILED,FAILED,1669,1,1788500598528.398,33.170,timestamp_domain.system_time,2825250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.601,806,FAILED,FAILED,1671,2,1788500598595.227,66.829,timestamp_domain.system_time,2825296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.643,807,FAILED,FAILED,1672,1,1788500598628.613,33.386,timestamp_domain.system_time,2825343.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.683,808,FAILED,FAILED,1673,1,1788500598661.694,33.082,timestamp_domain.system_time,2825390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.727,809,FAILED,FAILED,1674,1,1788500598694.927,33.233,timestamp_domain.system_time,2825421.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.772,810,FAILED,FAILED,1676,2,1788500598761.680,66.753,timestamp_domain.system_time,2825468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.818,811,FAILED,FAILED,1677,1,1788500598795.212,33.531,timestamp_domain.system_time,2825515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.863,812,FAILED,FAILED,1679,2,1788500598861.917,66.706,timestamp_domain.system_time,2825562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.914,813,FAILED,FAILED,1680,1,1788500598895.276,33.358,timestamp_domain.system_time,2825609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:18.954,814,FAILED,FAILED,1681,1,1788500598929.340,34.064,timestamp_domain.system_time,2825656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.107,815,FAILED,FAILED,1683,2,1788500598995.822,66.482,timestamp_domain.system_time,2825812.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.168,816,FAILED,FAILED,1688,5,1788500599162.267,166.445,timestamp_domain.system_time,2825875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.218,817,FAILED,FAILED,1689,1,1788500599195.610,33.343,timestamp_domain.system_time,2825921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.259,818,FAILED,FAILED,1690,1,1788500599228.950,33.341,timestamp_domain.system_time,2825953.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.305,819,FAILED,FAILED,1692,2,1788500599295.676,66.725,timestamp_domain.system_time,2826000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.353,820,FAILED,FAILED,1693,1,1788500599328.971,33.295,timestamp_domain.system_time,2826046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.401,821,FAILED,FAILED,1694,1,1788500599362.523,33.552,timestamp_domain.system_time,2826093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.445,822,FAILED,FAILED,1696,2,1788500599429.212,66.690,timestamp_domain.system_time,2826140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.489,823,FAILED,FAILED,1697,1,1788500599462.374,33.161,timestamp_domain.system_time,2826171.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.534,824,FAILED,FAILED,1698,1,1788500599495.662,33.288,timestamp_domain.system_time,2826218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.565,825,FAILED,FAILED,1700,2,1788500599562.536,66.875,timestamp_domain.system_time,2826265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.623,826,FAILED,FAILED,1701,1,1788500599595.983,33.447,timestamp_domain.system_time,2826312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.656,827,FAILED,FAILED,1702,1,1788500599629.118,33.135,timestamp_domain.system_time,2826359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.707,828,FAILED,FAILED,1704,2,1788500599695.936,66.818,timestamp_domain.system_time,2826406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.757,829,FAILED,FAILED,1705,1,1788500599729.267,33.331,timestamp_domain.system_time,2826453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.795,830,FAILED,FAILED,1706,1,1788500599762.670,33.403,timestamp_domain.system_time,2826500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.839,831,FAILED,FAILED,1708,2,1788500599829.417,66.747,timestamp_domain.system_time,2826531.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.889,832,FAILED,FAILED,1709,1,1788500599862.517,33.099,timestamp_domain.system_time,2826593.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.932,833,FAILED,FAILED,1710,1,1788500599896.063,33.546,timestamp_domain.system_time,2826625.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:19.961,834,FAILED,FAILED,1711,1,1788500599929.987,33.924,timestamp_domain.system_time,2826656.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.108,835,FAILED,FAILED,1714,3,1788500600029.705,99.718,timestamp_domain.system_time,2826796.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.159,836,FAILED,FAILED,1717,3,1788500600129.593,99.888,timestamp_domain.system_time,2826843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.192,837,FAILED,FAILED,1719,2,1788500600196.343,66.750,timestamp_domain.system_time,2826890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.236,838,FAILED,FAILED,1720,1,1788500600229.576,33.234,timestamp_domain.system_time,2826937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.281,839,FAILED,FAILED,1721,1,1788500600262.990,33.414,timestamp_domain.system_time,2826984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.328,840,FAILED,FAILED,1723,2,1788500600329.746,66.756,timestamp_domain.system_time,2827031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.388,841,FAILED,FAILED,1724,1,1788500600363.054,33.308,timestamp_domain.system_time,2827078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.433,842,FAILED,FAILED,1725,1,1788500600396.313,33.259,timestamp_domain.system_time,2827125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.472,843,FAILED,FAILED,1727,2,1788500600463.267,66.954,timestamp_domain.system_time,2827171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.521,844,FAILED,FAILED,1728,1,1788500600496.359,33.092,timestamp_domain.system_time,2827218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.564,845,FAILED,FAILED,1729,1,1788500600529.799,33.440,timestamp_domain.system_time,2827265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.613,846,FAILED,FAILED,1731,2,1788500600596.385,66.586,timestamp_domain.system_time,2827312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.655,847,FAILED,FAILED,1732,1,1788500600629.733,33.348,timestamp_domain.system_time,2827359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.695,848,FAILED,FAILED,1733,1,1788500600663.039,33.306,timestamp_domain.system_time,2827390.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.737,849,FAILED,FAILED,1735,2,1788500600730.073,67.033,timestamp_domain.system_time,2827437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.783,850,FAILED,FAILED,1736,1,1788500600763.321,33.249,timestamp_domain.system_time,2827484.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.829,851,FAILED,FAILED,1738,2,1788500600830.057,66.736,timestamp_domain.system_time,2827531.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.883,852,FAILED,FAILED,1739,1,1788500600863.215,33.158,timestamp_domain.system_time,2827578.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.930,853,FAILED,FAILED,1740,1,1788500600896.302,33.086,timestamp_domain.system_time,2827625.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:20.966,854,FAILED,FAILED,1741,1,1788500600929.952,33.650,timestamp_domain.system_time,2827671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.104,855,FAILED,FAILED,1745,4,1788500601064.882,134.930,timestamp_domain.system_time,2827796.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.164,856,FAILED,FAILED,1747,2,1788500601130.477,65.594,timestamp_domain.system_time,2827859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.210,857,FAILED,FAILED,1749,2,1788500601197.050,66.574,timestamp_domain.system_time,2827890.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.241,858,FAILED,FAILED,1750,1,1788500601230.361,33.311,timestamp_domain.system_time,2827937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.297,859,FAILED,FAILED,1751,1,1788500601263.677,33.317,timestamp_domain.system_time,2828000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.339,860,FAILED,FAILED,1753,2,1788500601330.299,66.621,timestamp_domain.system_time,2828046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.390,861,FAILED,FAILED,1754,1,1788500601363.835,33.536,timestamp_domain.system_time,2828093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.435,862,FAILED,FAILED,1755,1,1788500601397.126,33.291,timestamp_domain.system_time,2828125.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.476,863,FAILED,FAILED,1757,2,1788500601463.934,66.808,timestamp_domain.system_time,2828171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.526,864,FAILED,FAILED,1758,1,1788500601497.210,33.277,timestamp_domain.system_time,2828218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.571,865,FAILED,FAILED,1760,2,1788500601563.912,66.702,timestamp_domain.system_time,2828265.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.621,866,FAILED,FAILED,1761,1,1788500601597.294,33.382,timestamp_domain.system_time,2828312.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.665,867,FAILED,FAILED,1762,1,1788500601630.631,33.337,timestamp_domain.system_time,2828359.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.707,868,FAILED,FAILED,1764,2,1788500601697.507,66.876,timestamp_domain.system_time,2828406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.757,869,FAILED,FAILED,1765,1,1788500601730.748,33.240,timestamp_domain.system_time,2828453.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.801,870,FAILED,FAILED,1766,1,1788500601763.997,33.250,timestamp_domain.system_time,2828500.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.843,871,FAILED,FAILED,1768,2,1788500601830.776,66.779,timestamp_domain.system_time,2828546.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.887,872,FAILED,FAILED,1769,1,1788500601864.141,33.365,timestamp_domain.system_time,2828593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.935,873,FAILED,FAILED,1770,1,1788500601897.631,33.490,timestamp_domain.system_time,2828640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:21.978,874,FAILED,FAILED,1772,2,1788500601964.414,66.783,timestamp_domain.system_time,2828671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.109,875,FAILED,FAILED,1775,3,1788500602065.404,100.990,timestamp_domain.system_time,2828796.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.155,876,FAILED,FAILED,1777,2,1788500602131.000,65.597,timestamp_domain.system_time,2828859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.202,877,FAILED,FAILED,1779,2,1788500602197.583,66.582,timestamp_domain.system_time,2828906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.252,878,FAILED,FAILED,1780,1,1788500602231.104,33.521,timestamp_domain.system_time,2828953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.292,879,FAILED,FAILED,1781,1,1788500602264.742,33.638,timestamp_domain.system_time,2828984.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.338,880,FAILED,FAILED,1783,2,1788500602331.135,66.393,timestamp_domain.system_time,2829031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.370,881,FAILED,FAILED,1784,1,1788500602364.475,33.340,timestamp_domain.system_time,2829062.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.424,882,FAILED,FAILED,1785,1,1788500602397.924,33.449,timestamp_domain.system_time,2829125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.460,883,FAILED,FAILED,1786,1,1788500602431.153,33.229,timestamp_domain.system_time,2829156.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.506,884,FAILED,FAILED,1788,2,1788500602497.865,66.713,timestamp_domain.system_time,2829203.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.553,885,FAILED,FAILED,1789,1,1788500602531.285,33.419,timestamp_domain.system_time,2829250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.582,886,FAILED,FAILED,1790,1,1788500602564.700,33.416,timestamp_domain.system_time,2829281.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.638,887,FAILED,FAILED,1792,2,1788500602631.327,66.627,timestamp_domain.system_time,2829328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.673,888,FAILED,FAILED,1793,1,1788500602664.729,33.402,timestamp_domain.system_time,2829375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.721,889,FAILED,FAILED,1794,1,1788500602697.936,33.206,timestamp_domain.system_time,2829421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.772,890,FAILED,FAILED,1796,2,1788500602764.898,66.962,timestamp_domain.system_time,2829468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.811,891,FAILED,FAILED,1797,1,1788500602798.106,33.209,timestamp_domain.system_time,2829515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.856,892,FAILED,FAILED,1798,1,1788500602831.487,33.381,timestamp_domain.system_time,2829562.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.904,893,FAILED,FAILED,1799,1,1788500602864.882,33.395,timestamp_domain.system_time,2829609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.946,894,FAILED,FAILED,1801,2,1788500602931.515,66.633,timestamp_domain.system_time,2829640.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:22.978,895,FAILED,FAILED,1801,0,1788500602931.515,0.000,timestamp_domain.system_time,2829671.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.099,896,FAILED,FAILED,1805,4,1788500603064.793,133.278,timestamp_domain.system_time,2829796.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.146,897,FAILED,FAILED,1807,2,1788500603131.390,66.597,timestamp_domain.system_time,2829843.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.190,898,FAILED,FAILED,1808,1,1788500603164.913,33.523,timestamp_domain.system_time,2829890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.236,899,FAILED,FAILED,1809,1,1788500603198.229,33.316,timestamp_domain.system_time,2829937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.275,900,FAILED,FAILED,1811,2,1788500603265.233,67.004,timestamp_domain.system_time,2829968.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.326,901,FAILED,FAILED,1812,1,1788500603298.403,33.170,timestamp_domain.system_time,2830015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.357,902,FAILED,FAILED,1813,1,1788500603331.667,33.264,timestamp_domain.system_time,2830062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.412,903,FAILED,FAILED,1815,2,1788500603398.465,66.798,timestamp_domain.system_time,2830109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.455,904,FAILED,FAILED,1816,1,1788500603431.941,33.475,timestamp_domain.system_time,2830156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.495,905,FAILED,FAILED,1817,1,1788500603465.169,33.228,timestamp_domain.system_time,2830187.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.542,906,FAILED,FAILED,1819,2,1788500603531.951,66.782,timestamp_domain.system_time,2830234.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.586,907,FAILED,FAILED,1820,1,1788500603565.273,33.322,timestamp_domain.system_time,2830281.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.629,908,FAILED,FAILED,1821,1,1788500603598.655,33.382,timestamp_domain.system_time,2830328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.676,909,FAILED,FAILED,1823,2,1788500603665.407,66.752,timestamp_domain.system_time,2830375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.720,910,FAILED,FAILED,1824,1,1788500603698.848,33.441,timestamp_domain.system_time,2830421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.761,911,FAILED,FAILED,1825,1,1788500603731.986,33.138,timestamp_domain.system_time,2830468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.809,912,FAILED,FAILED,1827,2,1788500603798.721,66.735,timestamp_domain.system_time,2830500.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.859,913,FAILED,FAILED,1828,1,1788500603832.162,33.441,timestamp_domain.system_time,2830562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.902,914,FAILED,FAILED,1829,1,1788500603866.743,34.582,timestamp_domain.system_time,2830593.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.948,915,FAILED,FAILED,1831,2,1788500603932.086,65.343,timestamp_domain.system_time,2830640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:23.991,916,FAILED,FAILED,1832,1,1788500603966.220,34.134,timestamp_domain.system_time,2830687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.147,917,FAILED,FAILED,1836,4,1788500604099.206,132.986,timestamp_domain.system_time,2830843.000,156.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.194,918,FAILED,FAILED,1838,2,1788500604165.725,66.519,timestamp_domain.system_time,2830890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.239,919,FAILED,FAILED,1840,2,1788500604232.448,66.723,timestamp_domain.system_time,2830937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.277,920,FAILED,FAILED,1841,1,1788500604265.846,33.397,timestamp_domain.system_time,2830984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.318,921,FAILED,FAILED,1842,1,1788500604299.159,33.313,timestamp_domain.system_time,2831015.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.370,922,FAILED,FAILED,1843,1,1788500604332.608,33.449,timestamp_domain.system_time,2831062.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.419,923,FAILED,FAILED,1845,2,1788500604399.155,66.546,timestamp_domain.system_time,2831109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.466,924,FAILED,FAILED,1846,1,1788500604432.528,33.373,timestamp_domain.system_time,2831156.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.513,925,FAILED,FAILED,1848,2,1788500604499.038,66.510,timestamp_domain.system_time,2831218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.551,926,FAILED,FAILED,1849,1,1788500604532.409,33.371,timestamp_domain.system_time,2831250.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.598,927,FAILED,FAILED,1850,1,1788500604566.102,33.694,timestamp_domain.system_time,2831296.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.644,928,FAILED,FAILED,1852,2,1788500604632.656,66.554,timestamp_domain.system_time,2831328.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.681,929,FAILED,FAILED,1853,1,1788500604665.882,33.226,timestamp_domain.system_time,2831375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.725,930,FAILED,FAILED,1854,1,1788500604699.300,33.418,timestamp_domain.system_time,2831421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.775,931,FAILED,FAILED,1856,2,1788500604766.350,67.050,timestamp_domain.system_time,2831468.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.816,932,FAILED,FAILED,1857,1,1788500604799.391,33.040,timestamp_domain.system_time,2831515.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.872,933,FAILED,FAILED,1859,2,1788500604866.010,66.620,timestamp_domain.system_time,2831578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.915,934,FAILED,FAILED,1860,1,1788500604899.437,33.426,timestamp_domain.system_time,2831609.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:24.956,935,FAILED,FAILED,1861,1,1788500604932.635,33.198,timestamp_domain.system_time,2831656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.003,936,FAILED,FAILED,1862,1,1788500604966.667,34.032,timestamp_domain.system_time,2831703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.152,937,FAILED,FAILED,1866,4,1788500605100.075,133.408,timestamp_domain.system_time,2831843.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.217,938,FAILED,FAILED,1869,3,1788500605200.045,99.970,timestamp_domain.system_time,2831906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.263,939,FAILED,FAILED,1870,1,1788500605232.927,32.881,timestamp_domain.system_time,2831953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.303,940,FAILED,FAILED,1872,2,1788500605299.539,66.613,timestamp_domain.system_time,2832000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.355,941,FAILED,FAILED,1873,1,1788500605332.885,33.346,timestamp_domain.system_time,2832046.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.393,942,FAILED,FAILED,1874,1,1788500605366.189,33.304,timestamp_domain.system_time,2832093.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.442,943,FAILED,FAILED,1876,2,1788500605433.246,67.057,timestamp_domain.system_time,2832140.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T14:43:25.489,944,FAILED,FAILED,1877,1,1788500605466.629,33.383,timestamp_domain.system_time,2832187.000,47.000,0,,,,,,,0,0,,,,,,,
