t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:57:48.967,1203,FAILED,FAILED,2760,3,1788487068948.879,100.189,timestamp_domain.system_time,2607812.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.043,1204,FAILED,FAILED,2762,2,1788487069015.890,67.011,timestamp_domain.system_time,2607890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.123,1205,FAILED,FAILED,2764,2,1788487069082.708,66.818,timestamp_domain.system_time,2607953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.191,1206,FAILED,FAILED,2765,1,1788487069116.186,33.479,timestamp_domain.system_time,2608015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.261,1207,FAILED,FAILED,2766,1,1788487069149.103,32.917,timestamp_domain.system_time,2608109.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.332,1208,FAILED,FAILED,2771,5,1788487069315.763,166.660,timestamp_domain.system_time,2608171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.393,1209,FAILED,FAILED,2773,2,1788487069382.448,66.685,timestamp_domain.system_time,2608234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.484,1210,FAILED,FAILED,2775,2,1788487069449.197,66.749,timestamp_domain.system_time,2608328.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.561,1211,FAILED,FAILED,2777,2,1788487069515.677,66.480,timestamp_domain.system_time,2608406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.637,1212,FAILED,FAILED,2780,3,1788487069615.948,100.271,timestamp_domain.system_time,2608468.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.697,1213,FAILED,FAILED,2782,2,1788487069682.829,66.881,timestamp_domain.system_time,2608531.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.778,1214,FAILED,FAILED,2784,2,1788487069749.410,66.581,timestamp_domain.system_time,2608625.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.850,1215,FAILED,FAILED,2786,2,1788487069816.141,66.731,timestamp_domain.system_time,2608687.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.911,1216,FAILED,FAILED,2788,2,1788487069882.827,66.686,timestamp_domain.system_time,2608750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:49.995,1217,FAILED,FAILED,2790,2,1788487069949.316,66.489,timestamp_domain.system_time,2608828.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.063,1218,FAILED,FAILED,2793,3,1788487070049.440,100.124,timestamp_domain.system_time,2608906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.129,1219,FAILED,FAILED,2795,2,1788487070115.878,66.438,timestamp_domain.system_time,2608968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.264,1220,FAILED,FAILED,2799,4,1788487070251.078,135.200,timestamp_domain.system_time,2609109.000,141.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.338,1221,FAILED,FAILED,2801,2,1788487070316.522,65.443,timestamp_domain.system_time,2609171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.399,1222,FAILED,FAILED,2803,2,1788487070383.032,66.510,timestamp_domain.system_time,2609234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.491,1223,FAILED,FAILED,2805,2,1788487070450.165,67.133,timestamp_domain.system_time,2609328.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.567,1224,FAILED,FAILED,2808,3,1788487070549.955,99.790,timestamp_domain.system_time,2609406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.643,1225,FAILED,FAILED,2810,2,1788487070616.861,66.906,timestamp_domain.system_time,2609484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.720,1226,FAILED,FAILED,2812,2,1788487070683.065,66.204,timestamp_domain.system_time,2609546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.787,1227,FAILED,FAILED,2814,2,1788487070750.006,66.941,timestamp_domain.system_time,2609625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.857,1228,FAILED,FAILED,2816,2,1788487070816.631,66.625,timestamp_domain.system_time,2609703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.918,1229,FAILED,FAILED,2818,2,1788487070883.503,66.872,timestamp_domain.system_time,2609765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:50.987,1230,FAILED,FAILED,2821,3,1788487070983.566,100.063,timestamp_domain.system_time,2609828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.070,1231,FAILED,FAILED,2823,2,1788487071050.219,66.653,timestamp_domain.system_time,2609906.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.136,1232,FAILED,FAILED,2825,2,1788487071116.361,66.142,timestamp_domain.system_time,2609984.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.265,1233,FAILED,FAILED,2829,4,1788487071250.137,133.777,timestamp_domain.system_time,2610093.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.346,1234,FAILED,FAILED,2831,2,1788487071316.975,66.837,timestamp_domain.system_time,2610187.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.421,1235,FAILED,FAILED,2833,2,1788487071384.082,67.107,timestamp_domain.system_time,2610250.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.496,1236,FAILED,FAILED,2836,3,1788487071483.760,99.678,timestamp_domain.system_time,2610343.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.571,1237,FAILED,FAILED,2838,2,1788487071550.556,66.796,timestamp_domain.system_time,2610406.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.649,1238,FAILED,FAILED,2840,2,1788487071617.312,66.756,timestamp_domain.system_time,2610484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.726,1239,FAILED,FAILED,2842,2,1788487071684.513,67.201,timestamp_domain.system_time,2610546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.790,1240,FAILED,FAILED,2845,3,1788487071784.154,99.641,timestamp_domain.system_time,2610625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.866,1241,FAILED,FAILED,2847,2,1788487071850.396,66.241,timestamp_domain.system_time,2610703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:51.940,1242,FAILED,FAILED,2849,2,1788487071917.263,66.868,timestamp_domain.system_time,2610765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.009,1243,FAILED,FAILED,2851,2,1788487071983.963,66.700,timestamp_domain.system_time,2610828.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.076,1244,FAILED,FAILED,2853,2,1788487072050.790,66.827,timestamp_domain.system_time,2610921.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.143,1245,FAILED,FAILED,2855,2,1788487072117.736,66.946,timestamp_domain.system_time,2610984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.267,1246,FAILED,FAILED,2859,4,1788487072251.219,133.483,timestamp_domain.system_time,2611093.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.336,1247,FAILED,FAILED,2861,2,1788487072317.733,66.514,timestamp_domain.system_time,2611171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.412,1248,FAILED,FAILED,2863,2,1788487072384.323,66.590,timestamp_domain.system_time,2611250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.503,1249,FAILED,FAILED,2866,3,1788487072484.448,100.125,timestamp_domain.system_time,2611343.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.580,1250,FAILED,FAILED,2868,2,1788487072551.084,66.636,timestamp_domain.system_time,2611421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.668,1251,FAILED,FAILED,2871,3,1788487072651.271,100.187,timestamp_domain.system_time,2611500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.733,1252,FAILED,FAILED,2873,2,1788487072717.888,66.617,timestamp_domain.system_time,2611578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.809,1253,FAILED,FAILED,2875,2,1788487072784.528,66.640,timestamp_domain.system_time,2611640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.882,1254,FAILED,FAILED,2877,2,1788487072851.221,66.693,timestamp_domain.system_time,2611718.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:52.949,1255,FAILED,FAILED,2879,2,1788487072917.856,66.636,timestamp_domain.system_time,2611796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.022,1256,FAILED,FAILED,2881,2,1788487072984.620,66.763,timestamp_domain.system_time,2611859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.096,1257,FAILED,FAILED,2884,3,1788487073084.666,100.046,timestamp_domain.system_time,2611937.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.169,1258,FAILED,FAILED,2885,1,1788487073118.404,33.739,timestamp_domain.system_time,2612000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.267,1259,FAILED,FAILED,2889,4,1788487073252.883,134.479,timestamp_domain.system_time,2612093.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.327,1260,FAILED,FAILED,2891,2,1788487073318.276,65.393,timestamp_domain.system_time,2612171.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.413,1261,FAILED,FAILED,2893,2,1788487073384.946,66.670,timestamp_domain.system_time,2612234.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.485,1262,FAILED,FAILED,2895,2,1788487073452.016,67.070,timestamp_domain.system_time,2612328.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.551,1263,FAILED,FAILED,2897,2,1788487073518.358,66.342,timestamp_domain.system_time,2612390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.632,1264,FAILED,FAILED,2900,3,1788487073618.321,99.963,timestamp_domain.system_time,2612468.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.699,1265,FAILED,FAILED,2902,2,1788487073684.956,66.635,timestamp_domain.system_time,2612546.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.770,1266,FAILED,FAILED,2904,2,1788487073751.703,66.748,timestamp_domain.system_time,2612609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.845,1267,FAILED,FAILED,2906,2,1788487073818.509,66.806,timestamp_domain.system_time,2612687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.906,1268,FAILED,FAILED,2908,2,1788487073885.219,66.710,timestamp_domain.system_time,2612750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:53.970,1269,FAILED,FAILED,2910,2,1788487073951.877,66.659,timestamp_domain.system_time,2612812.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.043,1270,FAILED,FAILED,2912,2,1788487074018.603,66.726,timestamp_domain.system_time,2612890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.120,1271,FAILED,FAILED,2914,2,1788487074085.564,66.961,timestamp_domain.system_time,2612953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.187,1272,FAILED,FAILED,2916,2,1788487074151.850,66.287,timestamp_domain.system_time,2613031.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.287,1273,FAILED,FAILED,2917,1,1788487074185.222,33.372,timestamp_domain.system_time,2613125.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.363,1274,FAILED,FAILED,2922,5,1788487074352.162,166.940,timestamp_domain.system_time,2613203.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.440,1275,FAILED,FAILED,2924,2,1788487074420.430,68.268,timestamp_domain.system_time,2613281.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.522,1276,FAILED,FAILED,2926,2,1788487074485.910,65.480,timestamp_domain.system_time,2613359.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.590,1277,FAILED,FAILED,2928,2,1788487074552.303,66.393,timestamp_domain.system_time,2613421.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.657,1278,FAILED,FAILED,2931,3,1788487074652.344,100.042,timestamp_domain.system_time,2613500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.730,1279,FAILED,FAILED,2933,2,1788487074719.077,66.732,timestamp_domain.system_time,2613578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.804,1280,FAILED,FAILED,2935,2,1788487074785.557,66.480,timestamp_domain.system_time,2613640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.882,1281,FAILED,FAILED,2937,2,1788487074852.282,66.725,timestamp_domain.system_time,2613718.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:54.943,1282,FAILED,FAILED,2939,2,1788487074919.035,66.753,timestamp_domain.system_time,2613781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.026,1283,FAILED,FAILED,2941,2,1788487074985.798,66.763,timestamp_domain.system_time,2613859.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.095,1284,FAILED,FAILED,2944,3,1788487075086.004,100.206,timestamp_domain.system_time,2613937.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.173,1285,FAILED,FAILED,2946,2,1788487075152.077,66.073,timestamp_domain.system_time,2614015.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.294,1286,FAILED,FAILED,2949,3,1788487075252.710,100.633,timestamp_domain.system_time,2614140.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.370,1287,FAILED,FAILED,2952,3,1788487075352.615,99.905,timestamp_domain.system_time,2614203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.431,1288,FAILED,FAILED,2954,2,1788487075419.312,66.698,timestamp_domain.system_time,2614265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.508,1289,FAILED,FAILED,2956,2,1788487075486.213,66.901,timestamp_domain.system_time,2614343.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.584,1290,FAILED,FAILED,2958,2,1788487075552.853,66.639,timestamp_domain.system_time,2614421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.645,1291,FAILED,FAILED,2960,2,1788487075619.678,66.825,timestamp_domain.system_time,2614484.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.724,1292,FAILED,FAILED,2962,2,1788487075686.409,66.731,timestamp_domain.system_time,2614546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.789,1293,FAILED,FAILED,2964,2,1788487075753.035,66.626,timestamp_domain.system_time,2614625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.867,1294,FAILED,FAILED,2967,3,1788487075853.145,100.109,timestamp_domain.system_time,2614703.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:55.929,1295,FAILED,FAILED,2969,2,1788487075919.892,66.748,timestamp_domain.system_time,2614765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.010,1296,FAILED,FAILED,2971,2,1788487075986.481,66.588,timestamp_domain.system_time,2614843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.096,1297,FAILED,FAILED,2974,3,1788487076086.750,100.270,timestamp_domain.system_time,2614937.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.163,1298,FAILED,FAILED,2976,2,1788487076152.682,65.932,timestamp_domain.system_time,2615000.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.296,1299,FAILED,FAILED,2979,3,1788487076253.671,100.989,timestamp_domain.system_time,2615140.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.378,1300,FAILED,FAILED,2982,3,1788487076353.214,99.543,timestamp_domain.system_time,2615218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.454,1301,FAILED,FAILED,2984,2,1788487076419.880,66.666,timestamp_domain.system_time,2615296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.530,1302,FAILED,FAILED,2987,3,1788487076519.561,99.681,timestamp_domain.system_time,2615375.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.598,1303,FAILED,FAILED,2989,2,1788487076586.354,66.792,timestamp_domain.system_time,2615437.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.682,1304,FAILED,FAILED,2991,2,1788487076652.904,66.550,timestamp_domain.system_time,2615515.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.759,1305,FAILED,FAILED,2993,2,1788487076719.649,66.745,timestamp_domain.system_time,2615578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.834,1306,FAILED,FAILED,2996,3,1788487076819.722,100.073,timestamp_domain.system_time,2615671.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.899,1307,FAILED,FAILED,2998,2,1788487076886.323,66.602,timestamp_domain.system_time,2615734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:56.977,1308,FAILED,FAILED,3000,2,1788487076953.110,66.787,timestamp_domain.system_time,2615812.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.047,1309,FAILED,FAILED,3002,2,1788487077019.724,66.614,timestamp_domain.system_time,2615890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.133,1310,FAILED,FAILED,3005,3,1788487077119.930,100.207,timestamp_domain.system_time,2615968.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.200,1311,FAILED,FAILED,3006,1,1788487077153.266,33.336,timestamp_domain.system_time,2616046.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.291,1312,FAILED,FAILED,3009,3,1788487077253.318,100.052,timestamp_domain.system_time,2616140.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.368,1313,FAILED,FAILED,3012,3,1788487077353.370,100.052,timestamp_domain.system_time,2616187.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.435,1314,FAILED,FAILED,3014,2,1788487077420.003,66.633,timestamp_domain.system_time,2616281.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.505,1315,FAILED,FAILED,3016,2,1788487077486.850,66.848,timestamp_domain.system_time,2616343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.578,1316,FAILED,FAILED,3018,2,1788487077553.303,66.452,timestamp_domain.system_time,2616421.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.657,1317,FAILED,FAILED,3021,3,1788487077653.357,100.054,timestamp_domain.system_time,2616500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.736,1318,FAILED,FAILED,3023,2,1788487077720.315,66.958,timestamp_domain.system_time,2616578.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.809,1319,FAILED,FAILED,3025,2,1788487077786.922,66.607,timestamp_domain.system_time,2616656.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.895,1320,FAILED,FAILED,3027,2,1788487077853.705,66.783,timestamp_domain.system_time,2616718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:57.970,1321,FAILED,FAILED,3030,3,1788487077953.896,100.191,timestamp_domain.system_time,2616812.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.053,1322,FAILED,FAILED,3032,2,1788487078020.510,66.613,timestamp_domain.system_time,2616875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.126,1323,FAILED,FAILED,3034,2,1788487078087.670,67.161,timestamp_domain.system_time,2616968.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.195,1324,FAILED,FAILED,3036,2,1788487078154.251,66.581,timestamp_domain.system_time,2617031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.296,1325,FAILED,FAILED,3039,3,1788487078254.021,99.770,timestamp_domain.system_time,2617140.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.380,1326,FAILED,FAILED,3042,3,1788487078353.976,99.955,timestamp_domain.system_time,2617218.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.472,1327,FAILED,FAILED,3045,3,1788487078454.522,100.546,timestamp_domain.system_time,2617312.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.541,1328,FAILED,FAILED,3047,2,1788487078520.590,66.068,timestamp_domain.system_time,2617390.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.622,1329,FAILED,FAILED,3049,2,1788487078587.450,66.860,timestamp_domain.system_time,2617453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.693,1330,FAILED,FAILED,3051,2,1788487078654.475,67.025,timestamp_domain.system_time,2617531.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.774,1331,FAILED,FAILED,3054,3,1788487078754.234,99.759,timestamp_domain.system_time,2617609.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.847,1332,FAILED,FAILED,3056,2,1788487078821.054,66.820,timestamp_domain.system_time,2617687.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:58.931,1333,FAILED,FAILED,3059,3,1788487078921.298,100.244,timestamp_domain.system_time,2617765.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.008,1334,FAILED,FAILED,3061,2,1788487078987.812,66.513,timestamp_domain.system_time,2617843.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.079,1335,FAILED,FAILED,3063,2,1788487079054.500,66.688,timestamp_domain.system_time,2617921.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.153,1336,FAILED,FAILED,3065,2,1788487079121.280,66.780,timestamp_domain.system_time,2618000.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.227,1337,FAILED,FAILED,3067,2,1788487079187.874,66.594,timestamp_domain.system_time,2618062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.333,1338,FAILED,FAILED,3070,3,1788487079288.084,100.211,timestamp_domain.system_time,2618171.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.410,1339,FAILED,FAILED,3073,3,1788487079388.077,99.993,timestamp_domain.system_time,2618250.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.501,1340,FAILED,FAILED,3076,3,1788487079488.523,100.446,timestamp_domain.system_time,2618328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.577,1341,FAILED,FAILED,3078,2,1788487079554.681,66.158,timestamp_domain.system_time,2618406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.644,1342,FAILED,FAILED,3080,2,1788487079621.382,66.700,timestamp_domain.system_time,2618484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.728,1343,FAILED,FAILED,3082,2,1788487079688.076,66.694,timestamp_domain.system_time,2618546.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.806,1344,FAILED,FAILED,3085,3,1788487079788.205,100.129,timestamp_domain.system_time,2618625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.882,1345,FAILED,FAILED,3087,2,1788487079854.990,66.785,timestamp_domain.system_time,2618718.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:57:59.961,1346,FAILED,FAILED,3089,2,1788487079922.136,67.147,timestamp_domain.system_time,2618796.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.035,1347,FAILED,FAILED,3092,3,1788487080021.992,99.856,timestamp_domain.system_time,2618875.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.114,1348,FAILED,FAILED,3094,2,1788487080088.787,66.794,timestamp_domain.system_time,2618953.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.188,1349,FAILED,FAILED,3096,2,1788487080155.708,66.922,timestamp_domain.system_time,2619031.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.265,1350,FAILED,FAILED,3098,2,1788487080223.881,68.172,timestamp_domain.system_time,2619093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.361,1351,FAILED,FAILED,3099,1,1788487080256.137,32.256,timestamp_domain.system_time,2619203.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.431,1352,FAILED,FAILED,3104,5,1788487080421.993,165.856,timestamp_domain.system_time,2619250.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.492,1353,FAILED,FAILED,3106,2,1788487080488.800,66.807,timestamp_domain.system_time,2619328.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.569,1354,FAILED,FAILED,3108,2,1788487080555.576,66.776,timestamp_domain.system_time,2619406.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.648,1355,FAILED,FAILED,3110,2,1788487080622.349,66.773,timestamp_domain.system_time,2619484.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.725,1356,FAILED,FAILED,3112,2,1788487080689.104,66.755,timestamp_domain.system_time,2619562.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.797,1357,FAILED,FAILED,3115,3,1788487080789.317,100.212,timestamp_domain.system_time,2619640.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-04T10:58:00.880,1358,FAILED,FAILED,3117,2,1788487080855.877,66.560,timestamp_domain.system_time,2619718.000,78.000,0,,,,,,,0,0,,,,,,,
